-1.9831	0.107762
1.15407	-3.49274
-2.49215	4.42107
4.83965	0.0317731
4.01082	-0.0972795
-4.97663	-2.24282
4.99875	4.03613
-4.75008	-4.52814
-4.41637	4.02252
-3.45568	0.350116
4.3921	-1.9386
-2.08493	-1.33481
-4.08255	4.6046
-0.546701	1.59514
-0.531871	0.836823
4.48445	0.169575
0.045738	-1.2809
1.87722	0.384911
-0.803508	-4.55625
3.03778	-3.99568
4.58921	0.802752
1.84991	1.41703
-3.91306	3.16211
-4.39571	1.34231
0.237204	-3.32071
-1.25588	2.43836
1.52982	1.70025
-3.84766	2.39727
0.993295	4.31529
-2.85978	-4.3886
0.791255	-1.37117
4.68059	-3.24191
3.13962	-2.35354
4.03943	0.641131
-4.51718	-0.192484
4.91771	1.99477
-3.81906	3.13381
-0.116319	-4.97965
-3.01686	-4.29409
-0.827929	-4.99994
-3.94688	4.72477
-0.747845	0.961752
4.15947	-1.85189
-4.67644	3.0363
1.12437	-2.72392
-0.960453	-2.33297
-0.303027	-2.97681
-1.20239	1.45802
4.86112	0.867937
-2.59003	-0.70852
1.91272	-2.86382
-2.30294	4.53473
-4.78321	-1.46369
-0.2043	-3.66443
1.87346	-2.79361
-2.22905	-3.63178
0.674827	1.82496
2.17839	2.19747
2.84569	-2.40501
-1.0094	4.97153
-3.44755	-3.03349
-3.81647	-3.43884
3.33942	-4.38759
-2.23233	1.19122
0.853128	-1.48126
4.53731	-1.4137
-0.0722042	-3.53557
-2.30438	0.208888
0.779058	3.62992
-1.95784	4.53591
-4.8799	3.60072
-2.75337	4.07256
-2.43741	4.50273
-2.59511	4.01834
-3.84253	-1.32444
0.146675	-4.83256
-0.872953	-1.72501
-2.1907	0.830205
3.26259	4.30085
4.35912	3.72381
-3.90408	4.16494
0.157883	3.54533
-3.66595	-3.63769
1.37065	-3.56149
2.0522	1.27707
3.70284	3.66559
-2.38822	1.10937
-4.75633	0.278728
4.58849	-1.32836
4.33215	0.499472
4.62295	-2.03889
2.29671	0.775841
-0.439884	-3.12865
-3.28537	2.71319
0.570624	0.484818
-1.65614	-4.74089
-0.19738	2.63549
4.72064	-0.14974
3.31783	2.84384
-3.62675	-4.70764
-1.3403	3.58116
-1.3737	2.30151
1.47369	-1.67558
-1.53939	-2.60211
-3.64651	3.12004
-1.5365	-3.98322
4.08562	-3.05348
0.226532	-2.67864
0.153331	-2.95907
-3.16799	-4.33926
0.0145661	4.81169
0.0244109	0.274203
-1.46614	-1.35371
-1.73155	-2.23353
1.12926	-0.482243
4.94794	-0.0378589
3.70526	4.32875
3.23612	-0.54231
-4.61191	-2.29654
2.07452	-3.49767
4.587	3.66342
1.11468	4.36504
3.16441	4.18602
4.4919	-4.64992
-1.17887	-3.27794
-2.27121	-2.15518
-2.11635	0.437158
-2.68668	-4.98028
-3.60116	-4.6834
-3.90961	1.14815
-3.03109	-3.48923
-3.41637	1.10731
0.493177	-1.17743
0.948981	-0.471119
1.89994	2.29952
-1.94107	-3.57744
3.98144	-3.92686
1.30569	4.68442
1.00412	-3.68053
1.28793	-3.71962
4.27167	3.92666
-4.70155	1.06931
1.84658	-4.61171
1.00775	-2.67132
3.06936	-3.3273
-2.00894	-4.31686
-3.398	-0.152131
3.12857	1.83257
-0.0728022	-3.58658
0.291193	4.07386
-0.652865	-2.69473
-0.292885	-2.51246
3.10747	-2.80848
-2.10498	1.52955
-2.91324	-2.74301
-1.82805	-4.08647
-1.31582	-4.92094
3.75103	3.61796
-3.01649	1.9123
-0.0465534	-2.42338
0.194233	4.47171
-3.9235	-2.18714
0.66859	-3.0091
-3.86303	4.01877
3.50158	1.1052
-4.93108	3.27823
-2.75271	-4.80374
3.53626	3.90322
1.4239	1.42054
-4.96141	3.65903
-2.64259	-4.05798
-2.51302	3.61275
-0.506921	0.186288
0.949001	-0.142646
2.54091	-4.94511
-2.39503	-3.33648
3.69849	0.535685
3.25785	4.75457
0.0649671	1.90166
1.19307	1.89595
-4.73685	-2.28852
-3.18443	-0.791043
4.93945	-2.65685
-3.62354	-0.784975
-3.07991	-3.9776
-1.58926	-0.692461
1.8028	-0.385666
-1.89258	1.32557
-1.10355	2.57867
-0.257082	-0.773997
1.43278	0.661968
-4.30241	-0.671764
-0.344438	1.03059
1.15903	-0.248425
4.72228	-2.68599
-3.48366	0.148112
-0.689309	4.78818
4.90922	-0.744739
3.17021	1.69812
0.355624	-3.0304
-1.96568	2.82289
4.38371	-3.05258
-4.69706	-3.54507
-1.9782	2.30906
-1.67252	-0.121088
4.88146	2.64767
-0.551242	-4.71877
1.59586	1.56879
-3.32742	-3.90269
-2.51545	2.78219
0.275447	-0.559869
0.27825	-3.45859
1.51788	0.939872
-3.56617	3.34945
4.12572	1.02232
2.07396	-3.00437
-4.36426	-0.121449
-1.20057	2.00175
3.44077	-0.909293
-2.47968	4.00591
-2.63957	-3.25146
2.66164	4.2389
3.14099	0.589069
0.488479	-0.137121
-4.58795	0.325628
2.82447	0.934977
4.15521	-3.4173
-4.62651	2.18541
0.107043	-0.930232
-4.41452	-4.88989
-4.31513	-4.41327
-3.89988	4.77116
-1.16336	-2.59206
-4.80879	-1.384
-0.813161	3.20726
4.4046	-1.85396
0.439004	-1.66217
3.9657	1.45655
0.304557	-1.30379
-2.74133	-3.46795
4.13491	-4.53399
-2.78389	1.07855
-2.73691	0.677505
-3.16778	-0.83258
-3.16408	1.33235
2.80252	1.9626
-4.61311	-2.54296
0.393486	3.31407
-0.371782	1.4586
4.6476	2.29512
4.0851	-1.65106
0.704745	4.65072
4.63741	0.919939
1.40747	-4.73196
-0.0315025	0.538019
2.4905	-2.098
-1.12751	-0.025024
-0.577853	-1.97809
4.27888	-4.92663
-1.81754	2.53316
4.83366	-0.713635
-4.05932	-4.94355
3.68118	-0.472438
-0.264807	-0.608767
-1.54985	1.72995
-4.80094	0.51991
-1.87011	-0.925637
2.82501	-0.0434108
0.394357	-2.0503
0.553557	3.63532
-1.25969	-1.66023
-3.47809	3.66305
4.87988	-3.89851
-2.25947	-4.85507
0.799887	3.70389
1.19807	-4.06598
3.04005	4.0962
4.78863	2.57851
-2.92	3.49359
-3.2781	4.95458
1.64506	-1.53491
2.7249	-2.68932
0.55694	0.493731
-1.85959	-4.10659
0.557327	-3.0125
-1.01063	4.2974
-3.66871	-0.0525974
-4.00496	-1.37319
0.752815	2.55422
-1.26841	1.80556
-3.90079	-0.569153
4.24886	0.528009
4.24063	2.2093
1.6649	1.99591
-4.74964	2.84688
-2.41247	3.58579
-3.67687	2.90095
-3.79785	-0.385405
2.50372	0.0473061
-4.92592	0.117278
1.08319	-4.83026
-2.19496	-0.660625
-3.13236	4.36867
4.27755	2.78927
-0.677102	-0.0567783
-4.27347	-4.19639
1.25986	4.45025
-4.61581	2.07826
-0.694348	0.0909752
-0.980199	-4.20969
-2.31697	-1.32817
-2.52759	-1.27841
3.70243	-3.25996
-0.176952	-4.04024
-4.25807	4.55034
-2.3955	-1.10924
-3.0558	1.10995
4.87933	-3.02727
0.749065	-0.458934
-3.30049	-1.3295
-4.98646	2.62322
-1.55435	-4.02453
-0.35212	1.92031
4.62945	-2.79577
1.46646	-3.23115
4.04255	3.11201
3.48352	-2.53852
-4.89732	0.678264
-0.419013	-2.35258
0.125511	-0.535254
3.9939	-4.47083
-1.28553	4.13758
0.273773	1.30692
-4.66265	4.75788
-4.35185	-1.46544
0.41551	3.47888
-0.506062	4.61115
-0.438295	3.58274
-4.81444	3.67784
3.47088	-4.93389
-3.9532	-1.46575
-4.91871	1.26861
1.57449	2.44073
1.3957	-2.42988
0.986485	-0.147235
-4.58045	-3.57098
2.53584	-0.0824638
4.03034	-2.04476
3.72789	4.67996
-3.89	0.717343
-3.6186	2.18894
-0.496058	2.75146
3.72537	2.31582
2.06278	-0.891699
3.2173	3.13283
3.42835	0.243887
-0.987037	0.871031
-0.58295	2.36285
2.39529	-2.28568
4.59406	2.41339
1.86644	-0.744979
-0.864911	3.44531
-4.63639	-3.86542
3.90206	1.84561
-0.879522	-2.1233
3.66202	-2.50836
2.02068	1.61595
-0.785673	-4.80983
1.13166	-0.178006
-1.75068	-3.74962
0.154641	-0.952029
-0.746128	-0.177729
2.90702	-1.66576
3.55004	-4.49902
-4.98013	-0.99717
0.569471	1.09319
3.22004	-0.715856
-1.38875	-0.731661
2.9759	-4.00667
-0.157092	-0.239796
-0.255805	0.689899
-4.86786	-4.18586
-1.72911	-1.19549
-2.58634	1.36101
4.43368	-3.06245
-0.663676	-4.40346
1.1109	0.919478
3.66953	3.8569
2.98644	3.15259
-4.47713	2.95447
-4.13956	-3.57059
-0.934304	-2.8443
-4.22514	-1.89369
2.74475	1.08748
-2.68491	4.70521
0.544646	3.85974
0.627275	2.60733
1.35225	-2.78948
-2.75664	-0.832392
-0.00559068	-3.96249
2.4424	-0.603662
4.26089	2.81586
-3.81075	2.74786
3.27872	-4.52939
4.58102	3.1604
-3.23017	0.61559
-3.7832	-4.24226
0.39434	-2.32305
-3.53836	0.789837
4.78321	1.40155
-4.20574	4.15817
-3.55551	2.62175
3.69311	0.0975272
-0.860679	4.56157
-3.63998	2.79604
2.98831	4.54016
-3.49316	0.543085
-2.37198	4.10738
2.69287	-0.881422
-4.06678	-0.451047
-0.743004	2.33423
1.4811	2.91614
1.64819	1.21247
-2.04436	0.500675
4.85106	1.84372
-2.63149	2.49331
-4.9104	0.973922
-1.29986	3.24905
-3.14589	-2.9094
1.64836	4.00852
1.14584	-1.94192
2.1972	-1.73304
2.72741	-0.3471
-3.70165	-3.59213
-2.91586	3.20126
3.5472	-2.22985
2.88057	3.71225
1.83691	2.88704
2.4512	-2.65766
2.78519	0.692135
2.71757	4.2033
4.82625	4.78456
4.12228	3.14702
1.96904	3.64248
-0.811322	4.10694
-4.67714	1.29886
-0.0426426	3.30622
-2.3228	0.658061
0.0364611	2.80092
-4.98422	0.25929
-2.11571	1.29726
3.09428	-4.36704
3.0814	-0.88175
0.426112	1.66895
0.0159804	-1.41759
4.48683	0.0950933
-1.76645	1.2658
4.24671	4.49752
-0.220782	-0.680651
0.293061	-4.51798
-3.72451	2.13588
-2.27546	-3.65666
2.5973	2.88174
3.46757	-0.478263
1.84132	-2.8858
-1.59698	-0.43668
0.712384	3.03589
4.19091	-3.36582
0.728561	4.92865
-4.12632	-1.10957
1.50166	-1.58331
-0.617773	-2.91551
-0.915503	3.1333
1.40295	-0.642262
-4.50004	-2.16355
-2.73406	-1.36383
-1.96346	0.128927
-3.12617	-1.60722
-2.52672	3.37318
2.96486	0.351613
-0.437981	-1.15042
4.85547	-4.16453
-3.33634	-3.8938
-3.17917	-2.32083
3.88116	0.577885
2.50574	3.9988
-2.16255	4.00944
-3.36601	-2.60532
2.46166	3.11853
3.10724	3.31387
-3.8175	-0.683388
4.2924	2.40154
2.65349	-2.81202
-1.62844	0.881824
0.808811	3.67864
-3.05219	1.82191
0.855565	-0.525083
4.93644	-3.20212
1.93316	0.694533
3.01359	-0.61
-2.2711	-0.348698
-0.564095	-0.742373
2.93677	-1.64654
-3.44177	4.15491
1.64434	-3.65545
2.78315	-3.5397
-1.72937	4.5285
0.427729	-1.16283
-3.65239	4.22971
-1.20472	2.30003
-3.41581	0.535185
4.85891	3.66185
4.6574	-3.07392
-3.29543	3.65555
-1.13719	-2.74808
3.08468	4.18075
-4.15003	0.469305
-2.39437	-2.19111
4.03183	2.96292
-2.26228	-2.07798
-4.53697	-2.80128
-1.14093	4.32158
2.7224	-4.65001
-2.7173	0.339049
-1.60939	0.988387
1.82779	-0.370099
-0.246886	0.582323
-2.89565	2.73404
1.08702	-0.528107
4.11083	0.671008
-2.36997	-2.0597
2.65875	-4.40989
2.93451	0.350252
-3.31806	3.38745
2.92024	0.520792
2.95577	-2.31667
3.76711	3.834
-1.98945	3.28432
-0.477717	1.01171
3.8867	3.8272
3.6824	0.0674768
4.08329	-2.22093
2.78888	2.70617
2.63561	-3.23707
4.63608	-1.47334
-2.40424	1.98386
2.69203	4.9523
3.32903	1.02341
0.412705	-3.65919
0.0267072	-1.13233
-1.00987	-2.83284
-1.61451	4.89527
4.85848	-3.60032
-0.571596	3.19157
0.660654	3.60828
4.44422	4.08209
-2.27475	-1.74719
4.9649	-4.94342
-4.04018	-3.24542
4.22475	-4.62286
3.63133	1.69705
2.23907	1.98223
-4.72155	4.91102
-0.545128	-1.96668
-4.04512	3.61968
-4.0914	-4.1534
3.88348	-0.333314
-2.01138	4.7805
-4.07866	-0.0233064
-1.7099	1.73037
2.29006	-0.982521
-3.22399	4.43989
1.2528	-4.26223
4.69843	-3.46223
0.269101	2.78675
-3.0374	0.349519
4.3641	-2.62193
3.25969	-4.33534
-4.07152	0.00956245
0.716097	-4.55523
0.190366	-0.517675
-0.562457	-3.22212
-4.16189	1.12816
0.949618	0.230189
-1.22082	1.68077
-1.26969	0.376964
-4.36473	2.05868
0.18765	3.83197
3.98846	4.0501
0.0701158	-1.56327
-3.89872	4.15872
-4.43919	0.468131
-2.11549	4.94419
-2.9272	2.60099
4.86988	-2.00446
1.02776	3.51921
-2.60325	-2.8784
2.68248	4.39316
-4.12539	4.49778
4.15878	-3.44978
-0.524692	1.50934
-2.50613	-0.493043
3.42133	2.25026
0.0730457	-2.32062
-2.60488	-0.270617
1.73935	3.32153
4.99937	4.49451
-0.80378	0.863911
-0.245083	0.881877
1.70501	-3.92924
1.31325	1.84852
-1.96808	2.49134
2.01545	3.59661
-1.8354	2.37805
-2.16352	-2.24123
1.57069	-1.49632
1.32773	-4.77323
-3.74726	-0.12724
1.4844	-1.74047
-2.03673	-1.31216
-3.50147	0.743312
2.84127	3.14282
1.32737	-0.902455
2.43396	-2.43532
-0.366419	1.59755
0.0764977	-4.30335
3.59551	-0.236919
-1.90019	3.49083
0.395584	-1.41326
-2.7144	-0.914802
4.92717	0.957413
1.24197	3.72976
-3.9028	-4.37782
2.05012	-3.56702
-0.945262	2.98644
3.01343	-3.219
-1.70815	1.0611
3.82793	-4.02864
0.702419	-4.4398
0.216214	3.90506
2.42054	2.09199
0.141361	-4.14748
3.31187	2.55784
-0.428721	4.4785
0.0802516	-1.21162
-3.73302	-0.824416
4.0328	-0.718477
4.54903	-4.53277
-2.3199	-0.489898
-3.72071	-3.89005
-0.0337538	2.69987
-3.25383	2.85078
3.07968	0.212259
-2.55599	1.4159
-2.96777	0.740075
-1.56155	-4.96088
2.49962	1.12752
0.157916	4.0895
2.15646	3.60036
1.31432	-0.255472
-3.71558	2.28923
-4.83339	-4.85531
-3.19117	-3.99118
0.264015	-2.70076
-1.61267	-4.14087
4.3866	-4.48385
-0.12216	-3.1487
-0.162517	-1.42435
0.866807	-1.58268
-0.0358959	-3.30291
-2.07147	4.80367
-4.67069	-0.305612
3.58465	-2.75716
0.350343	-1.79309
3.52547	2.61727
-1.501	2.65198
1.88079	0.41058
0.62408	-1.08477
-1.80491	4.90208
-0.708188	-2.51561
0.202932	0.681987
2.15015	-2.45923
-2.22935	1.32843
-3.08385	-0.222263
4.42594	-3.26506
4.07766	3.21438
4.05617	2.05099
1.06211	0.803713
-1.98926	-3.57347
0.628845	-1.00748
-2.67183	4.54534
3.60612	-1.98956
1.47846	-1.50695
2.63967	4.95526
3.11484	1.03974
4.99273	2.83852
-3.07362	1.75007
3.43681	2.50192
-0.181028	-2.53271
2.78899	4.57315
0.974975	-3.58746
-4.37495	0.151146
0.309661	4.47706
-4.12976	1.10991
4.31936	-4.55601
-2.81174	3.12413
-2.79633	2.14071
-1.02875	-0.147273
4.78781	-1.30124
0.0742357	-2.32111
-0.941062	3.56972
-3.71353	-3.27998
3.30412	2.30678
0.093705	4.89939
3.9812	2.09069
-1.69781	4.91622
-3.1155	-2.28929
3.90597	-2.37259
3.96049	3.95055
-3.18165	-3.96282
-3.17435	-1.32808
-1.01069	3.37568
-4.87402	2.30861
0.769003	4.62926
3.92944	2.10977
-1.16612	1.06785
-2.68314	4.39118
2.58272	-2.2608
2.68317	-3.96746
-1.12687	0.732947
-1.36503	-2.0143
-4.42278	-3.73742
-4.8992	-0.878283
-1.30383	-3.4601
-3.89841	-0.657878
3.03789	-2.12698
1.86688	-3.31447
3.74191	0.250311
-3.02814	-3.99488
-1.86726	-3.05487
-3.14003	-4.52967
-0.208721	2.03405
-3.68735	-3.26515
2.6675	2.73571
-0.910783	2.47022
-2.93873	-1.26248
1.51179	-1.41816
-4.99756	-3.97347
-2.07615	-3.89657
0.270055	-1.19243
-1.23894	-2.88779
4.94365	-2.10393
-0.717118	-2.59461
2.36985	0.131202
-4.88513	-4.29755
1.08648	0.474777
-0.415044	4.34867
-1.97513	4.05185
-0.632262	3.56975
-3.15535	-2.00493
3.0757	3.23419
-2.94692	1.06855
-0.796768	-1.2777
-4.27815	-2.78644
-1.74734	2.48637
-1.64555	3.31034
-3.1557	2.16833
3.19242	-4.92818
2.02986	-4.1397
4.08901	4.00553
0.940146	1.03941
-0.608366	-4.81033
2.86545	-0.389843
-2.09199	-0.0189565
1.39849	4.35537
0.730226	2.90831
0.0431783	-4.30245
-1.34421	-2.0712
-0.578691	3.93969
4.39054	1.74899
-4.75942	-1.54013
-4.99908	0.497072
4.28968	-3.34547
2.71272	2.73447
-1.72556	-1.48499
1.81452	-3.39384
-0.249819	1.29866
-3.4475	-2.20851
1.58178	4.91817
-0.350175	4.60691
-1.7445	0.164216
-0.0170671	3.15288
0.515472	3.54029
1.60758	-1.47844
1.94179	-4.40016
-3.52356	-0.513506
-0.492034	0.379661
0.960362	0.797284
-0.0417623	-1.89951
4.8735	-1.04534
0.967337	-1.96253
-4.24471	-0.832234
2.64724	2.08618
2.42241	3.44506
1.04369	1.22166
2.43236	0.732289
-2.41156	-1.02538
-3.5548	4.53387
0.783553	-0.821826
-2.42739	2.93528
3.18957	-2.94585
-0.96938	-2.36533
-4.17089	-0.119872
-4.68288	4.91243
3.1737	0.400197
-3.88752	2.46899
-3.71868	0.125466
-1.29128	-2.55643
4.05504	3.11173
-1.17756	-1.18363
-3.20301	-2.9943
4.72507	4.31441
2.23388	4.79397
2.22644	-0.171939
0.217203	0.523029
0.552243	1.54077
-4.27402	-3.48927
-4.07903	3.80278
3.39055	4.9159
1.54699	0.254574
-1.36771	2.82394
2.03225	-4.02494
2.86054	-2.91108
3.46983	-2.53618
4.40749	-3.3959
-4.93042	4.47495
0.468519	4.3944
-3.23901	2.02375
3.19422	-4.66972
-3.94286	2.26908
-3.59794	-0.645842
-4.67449	-4.12449
-0.262716	4.53985
1.23359	3.01219
-4.12597	4.82149
4.78365	-1.20199
-1.7883	4.08002
2.92467	4.95481
-4.54867	0.552973
3.81729	-2.78416
-3.42482	-0.89559
-2.18094	4.95981
-0.428659	-4.46948
1.38973	-2.74421
-1.98228	3.74764
-3.47337	3.01883
-2.45573	-3.5099
-0.900824	-0.140642
-3.77197	4.47178
-2.85066	-0.987145
-0.953844	-1.24901
-2.13013	-1.05597
2.37757	-0.119413
3.02023	0.980408
-2.28793	-3.20746
2.2659	3.04813
-0.0551721	2.72304
-3.80384	-1.0736
-4.02519	-1.32406
-3.53564	-3.58384
-3.58872	4.42099
3.50635	1.25419
-0.911866	4.26625
2.7968	-4.1298
0.477934	2.64297
0.314226	1.19011
2.16971	-3.75062
3.28795	0.645366
-3.33204	-1.66354
0.906004	-2.79781
-2.77281	-2.63899
-3.45731	2.99586
1.40725	1.67558
1.49298	2.58303
2.90695	-2.91532
2.22678	-4.44476
-3.06019	-2.61429
1.54578	-0.0502362
-4.32065	2.81999
-4.45652	-0.673353
2.95794	4.06617
0.0597415	4.07555
-2.18867	4.97924
-3.96027	-0.328658
-3.76075	2.99383
-2.7176	-4.64979
0.942936	-2.06819
-0.112305	2.48209
-3.59062	2.46216
1.57922	2.03311
0.447427	-0.0923818
-2.66138	0.120782
-0.0161031	-0.644341
0.567509	-1.87328
-4.19731	-4.12217
-1.23394	1.12789
-3.47752	3.24957
-4.48343	-2.93935
-1.71287	1.73403
3.90722	-1.34571
2.58976	-3.89847
-1.63171	-4.20909
-2.09722	2.03097
4.45818	-1.34965
-3.51128	-4.16486
1.15335	4.2957
-2.21837	-4.11921
-1.54769	-2.01643
-0.197197	-4.28241
-4.38301	4.78219
4.32629	1.9096
4.69042	1.93267
2.37385	-2.70125
0.0356551	-0.745354
2.83518	0.787369
3.30345	1.12439
-2.41337	-1.54102
0.0862102	-1.06579
-2.77283	-2.90187
-1.81161	2.21309
-4.65068	-3.97592
-3.34608	2.35437
-0.158891	-0.481591
-4.10759	3.72046
-0.256128	-4.74027
0.268589	4.17344
3.04985	-1.08782
-3.03859	0.394938
-2.27282	0.712284
1.36433	0.350119
4.44947	2.23339
-3.49791	0.570661
1.1013	-0.424568
4.29034	-2.32649
-1.28922	2.13575
-4.44532	-2.50842
1.02173	2.13267
3.751	3.08733
-1.27852	1.87145
3.4745	-4.04208
4.7614	4.84673
-0.951299	1.51654
-1.50975	-4.44995
-0.293058	4.56831
-0.487511	-3.59366
1.39581	-0.650008
-4.68974	-0.384862
1.63256	-1.64585
-1.766	-1.19584
1.44425	3.54386
1.58629	0.722424
1.78133	-1.14364
-1.22922	0.433981
3.92191	-4.45562
4.44688	-1.29688
3.32443	3.76861
-0.932457	-1.79905
3.29598	-4.48187
3.15556	-4.47351
3.66746	-1.06342
-2.83972	2.87759
3.67225	-0.52679
-3.75385	-1.00279
-3.8372	-1.89158
-1.76368	-2.1432
-0.777448	3.42897
0.706569	-4.69496
1.84601	-4.15409
2.24418	-2.01646
-0.690493	4.89081
-0.186466	-3.93562
4.00731	0.912088
-0.531737	3.08957
-3.67861	3.60552
-2.10029	0.440715
-2.91059	1.70724
3.6166	4.1212
-4.95905	3.2423
3.39774	-4.13202
3.0862	-0.185935
4.99059	-3.19918
1.45021	3.70323
0.106851	-4.15783
-0.598353	3.47524
-1.62954	2.37802
-2.66832	3.57143
-4.9726	-4.42983
-2.15908	2.35925
1.875	3.09852
-3.13378	0.567744
2.07927	-3.66816
-0.766297	0.842183
4.5658	-2.51965
2.1921	2.56453
2.12449	-3.75964
1.78823	4.75761
1.08303	2.54274
-4.16893	2.85693
-3.63564	-4.28224
-1.56293	1.7934
1.59203	-2.68836
-3.29092	-0.503721
3.96041	2.62218
0.90957	-2.85416
0.138757	2.08872
-4.95338	-1.50703
1.41758	-4.67035
-4.65623	2.82165
3.38861	2.36157
0.909563	-2.97547
1.30304	0.206222
-4.03043	0.600794
-2.4498	-3.86191
2.94066	3.72735
-4.35128	-1.92063
-0.0442041	-2.93833
-4.56467	1.55088
-4.38342	-2.21466
-1.77169	3.19551
-3.11402	2.69475
0.671681	-1.0586
-1.80987	1.47486
-1.96072	-3.90493
-0.12734	-0.20469
-0.225905	3.22263
2.81637	4.67335
4.97172	-0.327806
0.559623	-4.42294
3.67674	-4.9844
-2.87674	0.692583
0.244659	1.98642
-4.19908	-3.86456
-1.65947	-0.665937
-2.40087	-1.42742
-0.700045	4.34654
2.28091	-4.81114
-0.811366	3.37924
4.93932	-4.884
4.66809	-3.39151
-1.14795	-3.55035
-0.804913	1.8211
-2.72968	2.23612
2.55002	-1.86062
-1.42055	4.77013
1.55743	-4.35148
4.64876	1.68174
-4.97526	0.7365
-1.63997	-2.95316
-3.75173	4.66832
0.408973	3.60198
-1.6059	-0.300851
3.59159	3.8512
-2.89824	-0.743472
4.47406	-4.55028
3.37896	0.147702
2.42059	2.86563
2.65172	-2.56138
0.877408	-3.40074
3.68685	4.83881
-4.14249	-2.76191
0.659746	-1.64406
-1.65882	0.205986
2.00215	0.149851
-1.45578	2.62672
-2.755	-3.25297
-2.67858	1.18845
4.22879	3.19193
-3.27281	3.80939
4.35367	2.14535
-3.07834	2.2765
1.12871	0.253214
-4.22416	4.60594
2.0251	-4.21621
-1.89029	-0.0772005
2.49085	3.79009
0.0120237	2.08308
0.262398	0.125307
-3.96688	-1.38006
-4.73646	4.39113
1.68699	3.23934
3.65404	3.52494
3.66281	0.854071
4.37865	1.91885
0.103568	0.660635
3.28803	1.91793
4.71231	-0.23815
-2.58255	-4.84501
-0.00911432	-3.18439
-0.0543469	-3.40855
2.47213	-0.886619
-1.40492	-2.4517
4.33212	-0.0534612
1.47822	4.44509
-1.33511	0.770518
0.093602	3.16921
4.92238	0.422117
4.51753	-3.93696
1.57717	-2.4426
-2.71699	-4.42902
1.40198	3.14627
-0.559021	4.52811
3.96917	-0.0917375
-1.83243	2.38135
3.28795	0.610695
3.95555	1.00488
-0.914081	-2.95667
-2.76201	-1.04664
-0.828005	3.71278
0.717722	2.76138
0.478456	1.40654
-0.247501	0.249637
-4.34507	2.36347
2.83685	-1.14563
-4.56533	0.486897
3.27623	3.65346
3.70981	0.807322
-1.33655	-3.3383
3.19874	1.1984
1.53699	2.25796
-0.49759	-2.99542
-4.02855	2.15108
3.20478	2.76135
0.0444836	-2.36381
1.43738	-1.90018
3.71161	1.07659
4.21288	-4.19418
-1.55103	1.76582
-1.91396	2.01563
-3.31863	3.78379
4.21579	4.78598
-2.03461	4.33398
1.13916	-4.14411
-0.0948737	-4.54232
-2.7834	-0.552552
3.2507	4.56063
0.591291	-2.17027
4.27305	-2.91864
-3.57844	-2.80471
1.19438	3.89854
2.70847	1.17798
-1.72255	-0.945817
3.65834	-4.2455
-4.09042	2.37261
-3.55383	0.752926
4.43419	-4.57632
-4.23999	-1.5526
-4.55105	0.435004
1.11527	4.33427
-4.00106	4.24544
3.02994	4.2571
-0.967326	2.1542
-4.39486	-4.39343
-0.305505	-4.61654
-0.111937	-1.3224
4.35323	4.74732
-1.80334	1.23359
2.91851	1.36671
0.225783	4.74157
1.57418	-2.72976
0.955966	-3.08599
3.77683	-2.82263
0.0331055	-3.59668
0.560644	2.74702
-0.831361	-2.69225
1.30169	-2.57595
-3.95482	1.28815
-0.0513269	-2.65165
3.69722	-0.798215
4.40115	0.206799
-4.32964	1.6892
0.347056	2.97661
-2.06856	3.63881
-2.54948	0.895927
-2.14917	-1.09381
-3.73962	-1.85594
-2.83692	-0.0836601
3.92495	-3.41485
-3.45245	4.59656
4.37079	-0.105191
2.05547	-3.74817
4.5881	2.13029
3.73345	-1.98487
0.256189	-4.2236
4.01918	0.415163
-2.35889	4.14238
1.04527	-2.1582
-2.82731	1.33888
2.62816	1.48992
1.08403	-0.731213
0.499626	-2.7848
-4.09271	3.89153
4.87254	2.72449
0.533042	-1.16759
-3.71529	-2.87383
-0.534188	1.90197
-3.65014	2.14456
3.60994	2.2834
-2.8517	1.41683
2.63707	1.3051
4.77827	-1.63584
-3.56105	-0.530048
1.47729	-1.12883
-2.32587	-0.928278
-1.56342	3.66047
1.46873	4.92897
1.25149	3.76618
-1.85725	-4.73166
-4.93826	2.69979
-4.67792	-1.76515
3.13526	4.23425
-4.88251	-0.397644
-3.20613	4.51619
3.66444	-1.68022
0.461601	-1.87555
-2.29646	3.34826
4.27735	-0.646815
-1.02761	-1.01743
-0.0273888	-0.324304
-0.581306	-0.0180509
-3.3811	3.78424
1.73662	-2.66113
4.45581	-1.23525
-0.856377	-3.12442
-2.10048	-2.704
3.89076	1.93273
3.40709	2.91754
-4.94971	0.245063
-1.23414	-2.22085
4.13369	4.84431
-1.70187	-3.3849
0.0304804	2.28365
1.27217	1.30816
-3.80655	3.23261
0.491006	2.33862
-4.81187	-3.13344
-3.66054	-2.74811
2.5888	-0.0535077
0.696757	0.396946
1.47347	4.55485
3.28495	0.0944557
-2.48255	-4.21986
-3.2286	-3.02262
-1.10526	3.83265
-4.6068	3.54574
3.25772	2.58197
-4.82502	-4.13578
-0.0835538	-4.28915
2.19302	-1.87398
3.97016	-3.4733
4.19154	-2.83356
-3.60842	3.23494
-0.297788	-4.92749
3.63707	-1.76148
4.78631	3.42968
2.70228	-2.78094
0.791495	2.66262
0.571982	3.2972
-3.99588	1.20829
