0.137689	13.3194
0.807845	13.9152
0.450669	12.4817
0.02072	16.8166
0.308351	15.2709
0.0239154	14.0755
0.658041	13.7674
0.711088	14.4975
0.998456	14.7711
0.385011	15.3974
0.789534	14.3403
0.96378	10.1879
0.494559	13.8293
0.864862	12.3277
0.530542	19.0099
0.232929	19.5598
0.347506	16.6823
0.916398	10.4077
0.722431	17.9817
0.325264	19.3712
0.344666	10.3078
0.407522	13.4918
0.798933	10.0271
0.479816	11.1861
0.658348	17.9739
0.231419	18.6483
0.883621	14.4788
0.830812	11.952
0.427967	13.7818
0.279169	16.9567
0.651656	19.5851
0.626739	15.121
0.552872	19.9916
0.797336	15.4314
0.480254	12.753
0.306084	11.226
0.471779	18.2492
0.827628	17.1361
0.832217	12.7071
0.0681	13.0744
0.172271	14.9056
0.938447	12.9952
0.494718	10.5589
0.434072	17.6926
0.464934	19.2269
0.881194	17.1324
0.225339	11.1659
0.115751	15.0793
0.05107	17.7821
0.0535145	19.1309
0.0356874	15.3132
0.356245	13.596
0.0732055	15.0747
0.778178	11.8387
0.491318	19.0542
0.395987	18.4628
0.145797	16.6359
0.719481	13.3443
0.103694	16.4052
0.563201	11.5355
0.866794	15.6863
0.685217	14.4439
0.952328	10.9213
0.870344	18.0097
0.714056	10.034
0.534723	19.2386
0.283458	17.4974
0.257209	18.9097
0.0748412	13.5666
0.262085	10.3539
0.881665	15.6616
0.229748	16.5807
0.992506	10.2746
0.667978	19.4923
0.102782	10.962
0.664827	12.3118
0.675573	19.6958
0.0617098	13.5004
0.151012	16.279
0.6313	19.3205
0.855913	18.6507
0.614811	11.6602
0.0569898	11.3937
0.496034	18.7202
0.907407	11.3183
0.69799	17.5812
0.416191	17.8907
0.816534	19.2774
0.876967	14.087
0.504897	14.8451
0.71569	19.7975
0.949326	11.6972
0.519768	13.9126
0.0191647	10.1104
0.94309	16.7078
0.535848	16.5046
0.816486	17.99
0.938374	11.5066
0.0226785	18.7348
0.00530696	14.3441
0.192527	19.3009
0.719157	17.033
0.631035	16.0872
0.0174162	15.3569
0.0202021	15.08
0.48775	15.2231
0.692038	17.3589
0.127155	14.3708
0.448112	12.1181
0.882587	11.4632
0.796784	13.912
0.190205	14.1843
0.569093	16.1327
0.486747	11.2858
0.562986	15.9177
0.521857	14.9205
0.19535	17.5551
0.364232	12.4101
0.776705	18.2638
0.334386	13.8165
0.903962	17.9691
0.532799	18.2214
0.259213	15.96
0.807806	16.5995
0.806275	17.0732
0.098526	16.9039
0.108827	16.0306
0.216329	12.8873
0.417309	16.7792
0.269692	17.0308
0.19513	19.803
0.735809	17.9155
0.0325636	13.9048
0.216865	11.0004
0.48169	18.0927
0.606176	15.5125
0.373388	13.8565
0.981652	11.3897
0.798929	16.326
0.339925	17.8946
0.479851	16.052
0.208263	14.3845
0.727182	15.8868
0.266598	14.2459
0.127668	11.4449
0.124786	15.3629
0.32784	13.228
0.713278	18.606
0.960637	13.604
0.169672	19.3014
0.481394	14.4233
0.82798	17.7585
0.914823	18.5478
0.487383	18.0963
0.59909	17.1375
0.318956	18.2731
0.265759	10.7894
0.667619	15.2722
0.951811	19.9294
0.137431	19.3422
0.470508	10.7948
0.402278	12.6222
0.122812	17.9835
0.158751	11.1556
0.0456986	10.8345
0.525776	13.2842
0.104271	15.2709
0.381875	13.5376
0.163388	10.1909
0.732846	18.6926
0.696565	17.6248
0.841419	10.518
0.579022	19.6232
0.955264	15.0904
0.443256	15.3083
0.610313	10.927
0.354912	19.1376
0.712111	10.1259
0.128146	14.7772
0.561174	18.7086
0.199285	11.7384
0.700938	10.8695
0.440706	13.0356
0.32265	10.8281
0.95207	16.0409
0.366573	10.555
0.107299	16.4864
0.61096	12.0799
0.71703	16.8632
0.217153	15.6622
0.658919	11.6029
0.0740495	18.2747
0.840056	10.1383
0.491556	17.8616
0.657022	19.682
0.142047	10.5273
0.13968	18.5631
0.159863	18.4298
0.925797	15.8039
0.184481	14.8251
0.538009	18.7787
0.526503	15.5105
0.759045	16.4531
0.331628	11.3746
0.703686	14.7608
0.636362	15.4878
0.376247	13.6261
0.376436	17.1041
0.496572	12.163
0.184505	18.6799
0.920722	11.5359
0.00990141	13.2655
0.169536	10.604
0.640788	11.6976
0.652278	10.9533
0.9732	18.2527
0.376322	11.9029
0.835595	14.997
0.637165	11.3537
0.611444	11.6722
0.716004	13.4085
0.703456	12.4781
0.958217	10.9225
0.308554	10.7989
0.947885	14.5479
0.608383	14.9306
0.819611	18.6861
0.929009	16.1828
0.788049	19.8915
0.0844802	15.698
0.395066	14.4033
0.630614	10.5768
0.557383	17.7139
0.906755	14.6621
0.633432	11.9455
0.535398	15.182
0.766005	13.4944
0.441687	12.3885
0.318746	17.2422
0.179011	17.5024
0.2433	12.6663
0.135237	17.8739
0.405678	10.6291
0.0520576	10.6425
0.634043	11.9373
0.634055	11.3654
0.194218	10.2911
0.800496	12.6467
0.730878	17.516
0.946149	17.0725
0.225451	13.6431
0.713747	14.8155
0.720401	19.9146
0.715677	11.5543
0.905674	10.3915
0.305778	18.9469
0.682082	11.4897
0.211884	14.4102
0.505262	10.8776
0.281488	12.6394
0.400479	11.393
0.168413	19.1554
0.180212	15.947
0.346299	19.6891
0.676161	19.1109
0.275401	12.9245
0.773995	19.0161
0.893067	19.8915
0.144581	14.944
0.533544	16.0874
0.503432	10.5025
0.199229	18.3932
0.280339	11.8551
0.273273	14.1111
0.675054	17.856
0.924905	15.5476
0.470303	10.7553
0.670231	10.9332
0.0622277	16.5052
0.561606	10.1653
0.308978	17.3839
0.640001	18.3701
0.826154	10.8297
0.57737	15.3307
0.141812	19.7073
0.0209897	11.1091
0.950237	16.4524
0.830757	12.2022
0.631331	12.3058
0.0161763	11.0403
0.658791	13.0639
0.381919	19.4108
0.0343994	11.2909
0.77961	10.5215
0.0686802	10.9663
0.835016	13.4122
0.178222	13.7766
0.460632	14.7502
0.00808517	10.0438
0.97511	10.38
0.148917	11.499
0.795141	19.961
0.216318	10.9915
0.32973	16.259
0.729928	18.4765
0.154034	13.4591
0.286988	13.8872
0.517813	15.3595
0.588103	13.2139
0.418014	12.9742
0.638638	16.5678
0.0344416	12.5303
0.728048	18.1686
0.821236	14.9507
0.533075	17.3613
0.88603	17.9635
0.792446	16.8199
0.781146	16.8117
0.307069	10.0876
0.856414	11.1088
0.456783	10.37
0.425716	10.1045
0.546401	17.4377
0.0651579	19.4353
0.240953	11.345
0.791287	14.8317
0.736203	18.7959
0.696451	18.2573
0.320802	14.6425
0.200383	15.1769
0.314033	18.5388
0.535869	10.8641
0.767584	11.0648
0.115244	13.1702
0.427892	10.7465
0.11165	19.7166
0.982105	18.8468
0.628446	15.3737
0.480896	15.2851
0.66301	16.936
0.176776	17.2185
0.60144	14.543
0.280025	19.1298
0.377229	12.9789
0.815579	16.0083
0.454704	15.7761
0.664026	11.2961
0.236091	19.9057
0.30759	14.3161
0.506263	13.5133
0.322992	17.3548
0.620157	16.1791
0.15528	13.051
0.833603	12.486
0.942207	16.3618
0.358025	14.9661
0.950909	11.1898
0.0319623	19.5947
0.257358	12.3093
0.831761	14.0919
0.986804	10.7294
0.202549	12.8647
0.27704	16.5083
0.0824394	14.3864
0.789975	15.8463
0.320111	15.887
0.206616	11.1297
0.418064	19.4027
0.188872	13.619
0.998072	12.5167
0.74828	11.3108
0.250063	13.561
0.315563	16.9919
0.930123	12.8203
0.691217	15.7292
0.645857	17.6188
0.04835	16.7802
0.32885	18.4841
0.287046	13.2539
0.910019	14.1129
0.999992	10.7702
0.189989	12.3013
0.170399	12.0661
0.568504	16.0805
0.85972	13.5927
0.49035	15.6658
0.922673	16.08
0.307189	17.4041
0.0224378	12.3824
0.811157	12.3731
0.999196	17.1365
0.391675	14.5701
0.30542	10.4755
0.372936	17.2053
0.131815	15.9247
0.669488	12.8295
0.513085	11.3181
0.338414	18.5948
0.467529	16.8348
0.0427546	19.0692
0.473494	13.2725
0.93525	15.331
0.273517	13.9617
0.634404	12.4244
0.479751	12.9596
0.00960964	14.4556
0.902576	14.7895
0.526494	14.0128
0.12181	12.08
0.800462	18.9943
0.182385	12.5362
0.385431	14.6995
0.329427	16.9547
0.378954	17.2384
0.630763	17.9696
0.124206	14.2171
0.954813	11.0426
0.500424	10.5946
0.301895	12.2833
0.524286	11.3483
0.580389	17.8165
0.260593	15.339
0.93518	14.8297
0.690961	17.8709
0.686518	10.5699
0.310614	14.9142
0.961374	18.689
0.564373	16.9604
0.41989	12.908
0.0877561	19.4333
0.365036	10.5065
0.15491	12.1196
0.271417	13.1985
0.54818	16.5533
0.790162	15.7331
0.354957	10.7247
0.606362	13.7055
0.853517	16.1555
0.402638	15.4154
0.598532	15.4448
0.0359011	10.8916
0.958058	19.0915
0.605191	19.9727
0.288075	15.2243
0.465758	10.2508
0.0757335	13.7583
0.587793	18.3079
0.150643	12.3064
0.885977	18.5921
0.432522	16.9882
0.771289	16.7614
0.0466909	17.8748
0.40303	13.7765
0.919193	19.0021
0.444685	18.0567
0.894824	15.1773
0.426871	14.8059
0.477861	18.5288
0.375314	10.3206
0.0571434	17.6594
0.141768	18.4107
0.671866	11.3288
0.36352	17.2956
0.588771	18.2251
0.521333	12.495
0.925636	10.2129
0.808772	12.9262
0.670273	19.7233
0.872535	12.118
0.0174702	15.8947
0.107192	13.1722
0.797806	19.1229
0.765176	15.3406
0.566126	12.7567
0.0416041	11.4049
0.981562	16.2327
0.756146	11.8337
0.912932	16.5343
0.475939	11.1967
0.369163	15.017
0.522996	19.9727
0.289894	12.948
0.267126	13.3177
0.54357	19.6017
0.549634	11.3966
0.45688	15.6104
0.473334	16.5683
0.190889	12.5469
0.530354	12.3851
0.379001	17.5701
0.380283	15.7196
0.75533	13.6056
0.0139921	11.3643
0.256095	16.6826
0.169966	14.8993
0.487202	16.2526
0.920056	16.9296
0.0247298	17.771
0.737264	11.8718
0.326842	15.683
0.12934	12.869
0.943723	17.8372
0.0384095	16.0267
0.841184	11.3461
0.891627	15.6876
0.140723	12.2018
0.580748	12.7191
0.408339	18.9605
0.564316	15.9474
0.0846709	16.6443
0.289692	17.3428
0.427244	15.7187
0.348969	12.0975
0.396931	14.5197
0.0202732	10.8623
0.373131	17.2377
0.507496	11.4961
0.752286	13.1685
0.451466	15.4591
0.114669	15.9347
0.813655	13.4309
0.615003	12.5539
0.151445	13.944
0.989144	10.2334
0.687777	17.1576
0.450042	10.7381
0.645688	19.7747
0.187218	18.7729
0.32926	19.9466
0.0808901	15.8415
0.307921	13.4953
0.499146	14.5402
0.770875	18.1542
0.361323	12.5143
0.844902	12.2234
0.565434	14.7599
0.731384	16.5856
0.0529617	11.8044
0.20378	18.8283
0.59859	10.4211
0.115921	18.9156
0.869026	10.4863
0.925918	17.6161
0.756266	10.5624
0.640392	12.5518
0.604711	18.3716
0.291176	19.4831
0.76373	11.0386
0.355289	10.6205
0.284392	11.2505
0.601046	12.0019
0.858749	18.4983
0.0302628	13.3243
0.215259	19.1171
0.953816	12.3404
0.125599	18.1385
0.862481	10.6974
0.831346	19.9462
0.0508677	17.884
0.0435773	15.8761
0.424767	16.9126
0.639572	16.4829
0.752145	17.1594
0.777995	14.033
0.528356	11.0743
0.307625	10.6239
0.912213	11.294
0.461831	11.6637
0.0780844	19.4248
0.176518	16.7709
0.490939	10.319
0.101638	13.0212
0.296741	13.5342
0.141819	19.3298
0.520595	13.4761
0.038868	11.854
0.833685	19.4536
0.661306	16.7844
0.0817427	15.8583
0.693263	14.393
0.501688	16.101
0.7395	10.0089
0.167262	14.139
0.356377	12.0133
0.878422	12.4535
0.277247	15.3289
0.835011	13.6936
0.722781	13.7888
0.311868	11.3175
0.479361	18.646
0.0499962	18.3246
0.777826	15.1823
0.196669	18.8368
0.469511	14.3913
0.878434	12.7841
0.88851	11.6277
0.163662	13.8012
0.794023	16.2801
0.829342	13.3092
0.57627	11.504
0.683294	17.0776
0.0771241	18.5352
0.232401	15.1831
0.650057	17.999
0.664504	15.4427
0.376733	11.2942
0.647647	17.145
0.598182	11.5456
0.593692	18.4432
0.122728	10.6769
0.230467	14.7213
0.852248	10.1124
0.639248	13.9413
0.725053	16.4627
0.796671	14.6859
0.176353	13.0132
0.154839	14.7996
0.99827	12.5348
0.053382	13.8724
0.93151	16.4833
0.777746	17.1789
0.432387	13.0824
0.462803	14.2539
0.269708	10.3057
0.0982611	10.5649
0.52862	13.9244
0.403674	13.2873
0.722857	13.8087
0.0271383	10.4292
0.511512	14.4791
0.749232	18.2381
0.303774	16.8786
0.941342	19.0407
0.291312	13.0204
0.950371	19.9472
0.71261	12.2282
0.531066	17.2812
0.153509	11.45
0.175566	19.9387
0.0503634	14.2322
0.815654	12.7383
0.602555	15.7898
0.959851	12.1933
0.262249	13.2541
0.773321	19.8699
0.810798	17.7376
0.461626	15.2255
0.426624	11.1457
0.416616	14.0297
0.397692	17.1794
0.940758	13.6699
0.0951038	11.103
0.2553	14.7182
0.465693	12.4861
0.671831	14.3087
0.704693	15.1606
0.0950399	14.8748
0.706812	13.0725
0.63266	10.5489
0.0418795	19.6906
0.742822	14.0598
0.928534	18.5268
0.967249	12.0445
0.607416	13.5516
0.0730939	13.8387
0.750852	10.0511
0.115411	10.1385
0.485677	18.4596
0.0945689	13.7071
0.801577	19.5137
0.467426	17.664
0.253884	15.0627
0.813518	15.6247
0.617357	19.607
0.929757	14.4618
0.852159	16.5924
0.511914	16.7258
0.877027	17.8069
0.135851	14.7916
0.863028	14.8444
0.489551	12.0895
0.222798	16.1388
0.459836	16.0496
0.975672	17.0847
0.659844	15.544
0.320805	17.7725
0.283519	11.2727
0.689737	15.7469
0.535385	10.9704
0.543216	13.0709
0.96633	14.6514
0.137721	13.9538
0.176068	14.7824
0.957407	10.1475
0.499192	13.1192
0.520865	18.2044
0.434316	19.8874
0.593705	17.4366
0.452137	18.9415
0.448557	15.6938
0.346626	11.1198
0.239252	17.6936
0.344051	16.3014
0.727182	19.2899
0.236082	18.7944
0.344577	12.704
0.665773	12.0241
0.680657	14.823
0.497047	18.4184
0.153761	16.3806
0.4585	19.9624
0.984982	16.7463
0.418289	18.9282
0.786968	15.7869
0.148064	18.7043
0.982408	12.3552
0.0048865	14.9469
0.124835	12.2166
0.150648	13.4894
0.228372	18.5202
0.122415	13.8673
0.589143	15.7295
0.0552487	17.8819
0.630029	12.698
0.907865	15.523
0.548535	17.8379
0.458416	13.6636
0.25918	15.3352
0.112204	18.7671
0.747132	10.4615
0.281673	12.6027
0.754958	17.2954
0.951199	12.8656
0.635496	18.7979
0.731811	11.0185
0.488578	18.6387
0.436819	18.5423
0.642413	10.7772
0.347522	14.9207
0.0443636	12.7244
0.0562317	12.5539
0.621751	15.929
0.126416	15.1465
0.391354	18.8093
0.927079	12.3862
0.498888	11.3849
0.868026	12.0875
0.495311	12.5385
0.13364	18.1923
0.921073	11.3081
0.994677	18.6545
0.719676	14.0965
0.487372	14.315
0.923563	13.6209
0.634531	18.3489
0.09028	19.6793
0.560826	16.9076
0.205411	17.1203
0.592961	16.8724
0.925862	15.9676
0.73525	15.2004
0.728792	14.2475
0.678597	16.0328
0.422502	12.241
0.354912	18.1224
0.677688	13.4357
0.753225	13.4959
0.781084	13.9736
0.759454	12.406
0.0754911	17.0465
0.672575	13.9399
0.0847482	11.6577
0.877802	12.334
0.920642	12.9016
0.886924	14.7076
0.990803	18.465
0.271254	16.2217
0.22545	17.196
0.9437	19.4985
0.762088	16.4795
0.991526	12.9861
0.6482	14.3978
0.837141	17.4475
0.985348	14.2928
0.133932	15.9659
0.99058	10.6084
0.22661	18.0651
0.0399074	10.7533
0.365487	11.0441
0.575175	19.6055
0.807053	12.5241
0.874585	15.6598
0.285575	10.7831
0.0281572	11.0004
0.747987	12.2927
0.527886	17.9025
0.230021	17.3951
0.484264	11.7609
0.60537	10.6716
0.663757	14.6961
0.530452	17.393
0.54581	16.5434
0.729665	17.5706
0.861474	15.8572
0.546266	10.9515
0.347563	14.3665
0.002628	13.5332
0.431626	12.2215
0.322183	12.882
0.517477	14.5978
0.250028	10.7017
0.809683	10.4536
0.221449	14.8005
0.547211	12.9395
0.76356	18.2682
0.566122	12.1097
0.865305	12.9401
0.0510736	11.1193
0.697649	15.9497
0.690122	19.1255
0.349197	12.4392
0.597235	10.3769
0.259833	13.5183
0.640028	10.2886
0.488644	15.8202
0.652186	11.575
0.202867	17.3867
0.218722	14.6187
0.755817	14.2432
0.251135	17.6593
0.976901	15.1938
0.813387	18.1726
0.929188	18.4221
0.437176	18.6446
0.777009	16.2684
0.870752	11.273
0.164983	11.2621
0.478032	14.6799
0.496848	14.2482
0.00683264	11.1806
0.275564	19.8549
0.724164	16.5902
0.120888	14.7843
0.902747	19.4289
0.708818	18.767
0.396081	11.5388
0.971139	16.8572
0.527926	12.0947
0.0739296	19.0033
0.527164	19.651
0.0923995	18.5094
0.977145	13.9792
0.865904	12.5738
0.682199	14.5518
0.573237	13.6275
0.348243	16.8903
0.348051	18.488
0.327233	10.7241
0.0152923	14.6894
0.345644	12.2998
0.383863	17.2411
0.40983	17.4173
0.951194	13.55
0.255328	19.3776
0.902857	10.2512
0.876062	17.8249
0.180409	19.9526
0.252639	18.5321
0.308384	10.4631
0.409065	19.3484
0.62387	18.8162
0.730422	17.5731
0.829715	19.7192
0.44086	10.5766
0.287635	18.4501
0.569118	17.865
0.528229	16.715
0.0264992	19.7895
0.916704	14.7942
0.504546	12.8183
0.06432	18.1956
0.814818	13.8061
0.233815	12.4473
0.291042	10.6746
0.0022957	15.422
0.42382	17.0011
0.457415	16.2617
0.598087	11.5424
0.211897	12.8713
0.132137	10.3895
0.825451	14.9953
0.171031	17.0125
0.680203	13.5368
0.833103	11.9753
0.479357	15.9691
0.416468	13.3765
0.718257	15.4368
0.788406	12.3129
0.298743	19.5207
0.494271	10.7945
0.779555	13.0104
0.927204	19.1809
0.0723337	12.3697
0.5241	15.2529
0.564238	12.8423
0.783764	16.5624
0.357492	13.8969
0.743369	19.5479
0.152324	10.3769
0.634601	15.7647
0.914121	16.3168
0.175359	10.5107
0.282355	16.3238
0.584449	19.6377
0.0432139	15.811
0.882136	10.7872
0.996812	18.2277
0.0597395	18.0934
0.334632	10.6915
0.353377	15.8384
0.240076	18.9887
0.288559	11.3714
0.0919349	15.9757
0.635262	10.3193
0.6084	12.4426
0.875941	12.6986
0.320933	15.2252
0.154898	10.513
0.0150647	16.0329
0.184385	17.3935
0.818068	10.5828
0.881048	10.6652
0.875861	18.1488
0.884025	19.4079
0.524627	12.1049
0.109363	12.374
0.374542	17.647
0.362271	13.9792
0.42985	14.6648
0.710736	19.9753
0.267396	10.3825
0.56077	15.8668
0.637976	15.8833
0.191616	17.1567
0.455015	16.5304
0.711319	13.76
0.442522	12.7308
0.0879628	15.9237
0.533154	13.1838
0.528877	19.7199
0.209389	10.5778
0.822484	16.3824
0.0361611	15.8393
0.050408	11.8475
0.182288	14.6601
0.50426	17.6114
0.34782	14.4968
0.0380131	10.6503
0.780698	19.858
0.638837	12.2963
0.605631	12.3571
0.508797	13.5016
0.942523	10.4815
0.366536	15.9676
0.568748	14.7568
0.533458	18.9541
0.533652	17.7814
0.362068	13.5594
0.540697	15.6981
0.0358243	14.1248
0.17362	17.2298
0.172668	15.4008
0.605115	15.2144
0.507237	12.1068
0.440311	13.8581
0.621527	11.4607
0.49623	10.4594
0.0940948	11.3032
0.727084	14.3875
0.91443	14.6063
0.356044	12.9583
0.0739682	14.4789
0.803831	18.897
0.45951	14.3604
0.848512	13.4453
0.0675123	14.9533
0.0354191	10.2213
0.543572	12.4018
0.450862	16.4053
0.026347	10.5081
0.196882	18.9117
0.937115	16.4787
0.778198	16.9311
0.131865	10.3121
0.491841	15.0528
0.801113	10.4629
0.494183	18.4789
0.737582	18.7508
0.311117	12.9801
0.642542	11.9709
0.692427	11.5963
0.181762	17.1005
0.950235	17.2785
0.36838	17.2533
0.776143	14.011
0.29227	13.9473
0.0426006	19.7303
0.666137	12.2939
0.260595	18.208
0.32608	17.98
0.844297	17.5244
0.600321	11.2719
0.00227431	13.3848
0.636494	13.379
0.534996	13.1339
0.473021	12.7904
0.989091	12.2742
0.955268	16.5478
0.380117	19.3933
0.340424	13.2365
0.718375	11.5626
0.129285	16.3269
0.862079	17.6098
0.581774	17.9542
0.593424	11.2267
0.87511	19.0785
0.0350472	14.3772
0.776201	14.7543
0.813335	10.3732
0.350713	14.127
0.691732	13.4833
0.575753	18.2373
0.478518	16.8082
0.620149	15.3102
0.85467	18.5864
0.0148949	19.6057
0.593267	15.7304
0.33402	11.4418
0.939602	14.5535
0.57802	19.1579
0.823648	15.3303
0.970747	14.5313
0.928563	18.587
0.896017	17.4695
0.159643	17.419
0.0902281	12.4673
0.070465	18.5137
0.532198	16.6598
0.197002	15.4898
0.407618	11.5235
0.112919	10.5167
0.624716	14.2251
0.566693	17.0619
0.161532	19.5874
0.874531	15.0629
0.0393205	17.3955
0.192683	16.9818
0.556874	10.1007
0.757015	11.2125
0.863143	14.5289
0.699621	19.1666
0.768032	19.5337
0.619352	17.7009
0.319069	13.0023
0.452576	18.1635
0.868026	17.2669
0.1492	15.655
0.271681	14.9274
0.451479	17.1589
0.222187	14.3321
0.172765	13.2601
0.0241882	12.6151
0.271575	13.6545
0.486693	15.8106
0.0339535	10.2859
0.945247	13.4984
0.303207	17.3357
0.503661	17.1328
0.0135092	19.2256
0.738913	18.2273
0.549417	14.6609
0.031581	16.0694
0.099682	16.9862
0.414509	13.0326
0.736475	15.5116
0.87717	16.367
0.898204	19.0924
0.274687	19.0136
0.482421	11.6978
0.198368	17.6138
0.111215	15.1637
0.249949	11.4362
0.856894	14.1442
0.336981	17.5361
0.57634	18.704
0.336489	10.7589
0.682833	11.2576
0.824374	13.6807
0.671332	17.8252
0.333676	12.3888
0.87558	14.0781
0.317046	12.1085
0.112205	17.7378
0.943562	15.9173
0.353112	15.9463
0.111001	11.4193
0.285545	14.6433
0.878749	13.6095
0.11456	11.4244
0.0128433	12.1573
0.291624	16.909
0.816658	13.4933
0.717403	19.7446
0.756973	16.4103
0.879916	13.8874
0.796542	10.9065
0.301496	17.555
0.529279	11.1359
0.705322	14.137
0.00832783	14.7284
0.614771	10.5843
0.522762	11.1933
0.480279	19.0032
0.0427559	14.0151
0.617241	15.9484
0.28574	10.556
0.404932	19.0886
0.883321	11.024
0.74343	11.2233
0.51107	16.4029
0.730943	16.2335
0.378841	13.0761
0.421201	10.3244
0.44614	19.0812
0.380962	11.2652
0.184956	14.5447
0.573797	19.9573
0.896049	17.0772
0.109229	10.5408
0.648915	19.3881
0.994405	17.2647
0.635334	19.3465
0.0370525	13.9934
0.521671	15.1866
0.158949	17.8048
0.403828	10.3274
0.340352	18.8989
0.922331	17.8267
0.69079	17.6155
0.888075	13.6847
0.82294	10.7175
0.0674851	10.7303
0.780749	13.9674
0.450812	19.6353
0.90234	18.8998
0.616447	10.9973
0.0343822	18.9674
0.296081	12.5178
0.770436	10.7143
0.851917	18.1775
0.850492	19.2939
0.819278	12.5575
0.0384147	11.9084
0.952397	17.4161
0.110081	17.292
0.800957	18.4047
0.913504	19.3302
0.329757	18.6844
0.831976	16.9425
0.584231	17.8057
0.880297	17.3432
0.631061	12.0068
0.45246	19.1468
0.986114	19.2714
0.744894	12.229
0.152281	18.3803
0.0937758	15.9539
0.786231	19.7156
0.713168	11.3219
0.861395	17.3863
0.5791	18.2325
0.756269	16.6235
0.530794	14.926
0.186857	10.8603
0.866595	13.6277
0.0970869	17.7109
0.971767	17.4689
0.66157	17.2815
0.65529	14.2423
0.647122	16.4768
0.485715	14.0018
0.99557	17.994
0.770962	15.7949
0.711681	17.818
0.520429	14.8413
0.307378	15.7308
0.235428	10.9953
0.592134	10.6365
0.149672	17.6622
0.128992	17.7899
0.55008	10.1627
0.763158	12.2608
0.954227	15.2185
0.946074	14.2473
0.0724128	16.0952
0.00970153	15.932
0.3926	15.5813
0.137618	10.0527
0.787073	11.6356
0.647691	18.493
0.422375	13.075
0.407031	19.5507
0.0187159	16.578
0.424025	19.9917
0.778157	11.6839
0.184655	15.5302
0.779096	13.2824
0.850084	19.4781
0.372542	17.3332
0.342841	17.9616
0.389354	14.4495
0.00308174	13.5254
0.357815	17.8195
0.945515	11.407
0.989998	11.4489
0.452389	15.9321
0.548276	14.1237
0.0701751	18.5942
0.858586	15.6699
0.73538	14.942
0.0472169	16.3674
0.964979	19.2003
0.867847	18.2631
0.559637	18.1506
0.61122	12.4039
0.685343	19.0248
0.255021	10.0057
0.782528	16.8843
0.829125	16.1284
0.757723	17.2804
0.32125	18.1912
0.231495	12.1011
0.0695327	18.6953
0.436519	13.0167
0.79587	19.2812
0.564861	11.719
0.0919329	18.4309
0.6694	15.2984
0.344902	19.5978
0.200169	12.2904
0.131516	19.5612
0.956697	18.8551
0.573938	13.8654
0.999373	17.3922
0.467268	14.0306
0.222185	17.571
0.967208	17.8852
0.658045	14.5368
0.755349	10.3674
0.964859	10.9456
0.266462	15.5122
0.394306	15.2972
0.0595592	13.584
0.318175	10.6371
0.292743	14.0446
0.360583	15.1834
0.403857	14.2426
0.810796	13.1728
0.0565048	19.7779
0.380856	18.1017
0.567265	15.2377
0.312292	16.0304
0.0567204	15.3447
0.571214	19.7034
0.0649007	18.1207
0.363289	15.3607
0.0657937	13.3136
0.689758	17.576
0.821301	11.2535
0.529814	10.0793
0.526277	11.1404
0.538304	18.904
0.207677	19.3013
0.907929	13.491
0.159269	12.6418
0.787955	12.8878
0.891826	17.2653
0.261008	11.0025
0.070584	19.4855
0.760616	18.3222
0.368296	11.3548
0.466848	11.2391
0.881501	14.3409
0.559442	11.5661
0.164539	17.028
0.816847	10.8926
0.979654	16.9082
0.62095	13.5515
0.704252	11.8733
0.451513	15.2888
0.817664	18.6352
0.590055	12.3947
0.339715	17.0949
0.658036	18.5106
0.683285	14.103
0.545784	14.1865
0.542558	10.5158
0.485671	10.1263
0.169237	14.2406
0.126861	10.4511
0.134369	13.3378
0.0245919	19.4371
0.29886	11.1402
0.301354	16.4554
0.174421	10.0311
0.866632	17.5287
0.992336	19.9208
0.701575	14.5669
0.30775	13.3205
0.74235	13.5961
0.778263	19.9104
0.0426166	12.8813
0.300766	13.2082
0.74488	15.2829
0.5734	14.7
0.803779	18.7174
0.81545	17.0777
0.821792	18.2837
0.473913	11.1431
0.117422	11.2315
0.876014	16.4833
0.640419	19.8405
0.440741	18.6835
0.2004	13.4199
0.701604	17.4849
0.739527	19.4275
0.230885	14.7987
0.800689	17.8214
0.310431	15.3165
0.00165374	15.4557
0.417311	18.8383
0.5916	18.0543
0.633804	12.3276
0.347072	14.1339
0.536539	11.0772
0.756052	14.6449
0.448547	14.1255
0.280902	13.9647
0.738464	18.8929
0.63778	14.813
0.424052	14.4007
0.919936	13.7731
0.159452	16.5494
0.186587	17.2062
0.266194	14.6988
0.353714	11.8824
0.993674	16.835
0.916266	19.4531
0.358707	16.2748
0.735195	12.6334
0.727831	18.9525
0.307799	14.9125
0.887717	11.7638
0.0656667	15.887
0.0700032	16.2618
0.0662498	17.0345
0.0807547	14.9406
0.148992	19.8619
0.70681	12.4021
0.710089	13.3558
0.523821	19.73
0.656509	10.638
0.00911667	15.1749
0.144973	15.7277
0.836113	13.6782
0.26307	18.8017
0.371415	15.6394
0.740322	15.7087
0.15957	12.5913
0.885314	18.0599
0.509436	12.2957
0.723628	19.5156
0.937749	15.9019
0.830397	18.7262
0.2082	16.4456
0.617563	15.4049
0.604288	17.3202
0.249516	12.7407
0.846846	16.134
0.981228	13.9449
0.274658	16.8296
0.246903	12.443
0.815166	16.4607
0.905205	19.8722
0.793213	19.7474
0.204309	17.9052
0.742083	13.0265
0.892839	19.2794
0.800558	16.7983
0.324392	17.2324
0.263721	10.0876
0.74078	19.4196
